;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-10-31 19:00:00;26.56;13.554;22.0;1054.98;87.84;34.64;3042.7;20.900000000000002
2018-10-31 20:00:00;26.52;13.554;22.0;1054.98;75.93;34.64;2630.15;20.900000000000002
2018-10-31 21:00:00;26.48;13.554;22.0;1054.98;67.12;34.64;2324.98;20.900000000000002
2018-10-31 22:00:00;26.44;13.554;22.0;1054.98;66.95;34.64;2318.98;20.900000000000002
2018-10-31 23:00:00;26.4;13.554;22.0;1054.98;60.64;34.64;2100.52;20.900000000000002
2018-11-01 00:00:00;26.36;16.34;22.0;1054.98;58.0;34.64;2009.07;20.900000000000002
2018-11-01 01:00:00;26.32;16.34;22.0;1054.98;55.04;34.64;1906.54;20.900000000000002
2018-11-01 02:00:00;26.28;16.34;0.0;1054.98;49.62;0.0;0.0;20.900000000000002
2018-11-01 03:00:00;26.25;16.34;22.0;1054.98;49.25;34.64;1705.97;20.900000000000002
2018-11-01 04:00:00;26.21;16.34;17.6;1054.98;50.01;27.71;1385.94;20.900000000000002
2018-11-01 05:00:00;26.17;16.34;22.0;1054.98;56.07;34.64;1942.2;20.900000000000002
2018-11-01 06:00:00;26.13;16.34;22.0;1054.98;60.14;34.64;2083.2;20.900000000000002
2018-11-01 07:00:00;26.09;16.34;22.0;1054.98;62.31;34.64;2158.35;20.900000000000002
2018-11-01 08:00:00;26.4;16.34;22.0;1054.98;62.52;34.64;2165.64;20.900000000000002
2018-11-01 09:00:00;27.6;16.34;22.0;1054.98;63.88;34.64;2212.75;20.900000000000002
2018-11-01 10:00:00;30.12;16.34;22.0;1054.98;64.31;34.64;2227.63;20.900000000000002
2018-11-01 11:00:00;33.69;16.34;22.0;1054.98;62.52;34.64;2165.64;20.900000000000002
2018-11-01 12:00:00;37.34;16.34;22.0;1054.98;63.88;34.64;2212.74;20.900000000000002
2018-11-01 13:00:00;40.51;16.34;22.0;1054.98;62.52;34.64;2165.6;20.900000000000002
2018-11-01 14:00:00;42.58;16.34;22.0;1054.98;62.52;34.64;2165.64;20.900000000000002
2018-11-01 15:00:00;43.2;16.34;22.0;1054.98;62.52;34.64;2165.62;20.900000000000002
2018-11-01 16:00:00;42.77;16.34;22.0;1054.98;62.52;34.64;2165.64;20.900000000000002
2018-11-01 17:00:00;41.7;16.34;22.0;1054.98;65.11;34.64;2255.35;20.900000000000002
2018-11-01 18:00:00;40.32;16.34;22.0;1054.98;70.69;34.64;2448.64;20.900000000000002
2018-11-01 19:00:00;38.91;16.34;22.0;1054.98;71.28;34.64;2469.05;20.900000000000002
2018-11-01 20:00:00;37.58;16.34;22.0;1054.98;65.11;34.64;2255.35;20.900000000000002
2018-11-01 21:00:00;36.29;16.34;22.0;1054.98;62.22;34.64;2155.24;20.900000000000002
2018-11-01 22:00:00;35.09;16.34;22.0;1054.98;61.4;34.64;2126.83;20.900000000000002
2018-11-01 23:00:00;33.98;16.34;22.0;1054.98;59.11;34.64;2047.5;20.900000000000002
2018-11-02 00:00:00;32.97;16.441;22.0;1054.98;56.86;34.64;1969.57;20.900000000000002
2018-11-02 01:00:00;32.09;16.441;22.0;1054.98;54.24;34.64;1878.7;20.900000000000002
2018-11-02 02:00:00;31.32;16.441;17.62;1054.98;49.12;27.74;1362.66;20.900000000000002
2018-11-02 03:00:00;30.66;16.441;0.01;1054.98;47.7;0.01;0.55;20.900000000000002
2018-11-02 04:00:00;30.09;16.441;22.0;1054.98;48.1;34.64;1666.14;20.900000000000002
2018-11-02 05:00:00;29.61;16.441;21.98;1054.98;51.15;34.61;1770.47;20.900000000000002
2018-11-02 06:00:00;29.2;16.441;22.0;1054.98;60.18;34.64;2084.58;20.900000000000002
2018-11-02 07:00:00;28.86;16.441;22.0;1054.98;67.36;34.64;2333.29;20.900000000000002
2018-11-02 08:00:00;28.57;16.441;22.0;1054.98;74.07;34.64;2565.49;20.900000000000002
2018-11-02 09:00:00;28.32;16.441;22.0;1054.98;73.42;34.64;2543.2;20.900000000000002
2018-11-02 10:00:00;28.12;16.441;22.0;1054.98;71.0;34.64;2459.27;20.900000000000002
2018-11-02 11:00:00;27.94;16.441;22.0;1054.98;69.8;34.64;2417.8;20.900000000000002
2018-11-02 12:00:00;27.79;16.441;22.0;1054.98;68.4;34.64;2369.31;20.900000000000002
2018-11-02 13:00:00;27.75;16.441;22.0;1054.98;67.2;34.64;2327.75;20.900000000000002
2018-11-02 14:00:00;27.84;16.441;22.0;1054.98;67.77;34.64;2347.49;20.900000000000002
2018-11-02 15:00:00;27.97;16.441;21.99;1054.98;68.0;34.63;2354.71;20.900000000000002
2018-11-02 16:00:00;28.22;16.441;22.0;1054.98;73.42;34.64;2543.2;20.900000000000002
2018-11-02 17:00:00;28.62;16.441;22.0;1054.98;84.0;34.64;2909.68;20.900000000000002
2018-11-02 18:00:00;28.95;16.441;22.0;1054.98;87.89;34.64;3044.43;20.900000000000002
2018-11-02 19:00:00;29.09;16.441;22.0;1054.98;81.21;34.64;2813.04;20.900000000000002
2018-11-02 20:00:00;29.08;16.441;22.0;1054.98;71.42;34.64;2473.92;20.900000000000002
2018-11-02 21:00:00;28.98;16.441;22.0;1054.98;67.23;34.64;2328.79;20.900000000000002
2018-11-02 22:00:00;28.85;16.441;22.0;1054.98;65.82;34.64;2279.95;20.900000000000002
2018-11-02 23:00:00;28.68;16.441;22.0;1054.98;62.27;34.64;2156.96;20.900000000000002
2018-11-03 00:00:00;28.5;16.543;22.0;1054.98;64.03;34.64;2217.94;20.900000000000002
2018-11-03 01:00:00;28.32;16.543;22.0;1054.98;56.27;34.64;1949.14;20.900000000000002
2018-11-03 02:00:00;28.14;16.543;22.0;1054.98;54.94;34.64;1903.07;20.900000000000002
2018-11-03 03:00:00;27.98;16.543;0.0;1054.98;52.12;0.0;0.0;20.900000000000002
2018-11-03 04:00:00;27.83;16.543;22.0;1054.98;50.1;34.64;1735.42;20.900000000000002
2018-11-03 05:00:00;27.69;16.543;17.6;1054.98;52.61;27.71;1457.9;20.900000000000002
2018-11-03 06:00:00;27.57;16.543;22.0;1054.98;54.24;34.64;1878.82;20.900000000000002
2018-11-03 07:00:00;27.46;16.543;22.0;1054.98;57.0;34.64;1974.43;20.900000000000002
2018-11-03 08:00:00;27.36;16.543;22.0;1054.98;61.52;34.64;2131.0;20.900000000000002
2018-11-03 09:00:00;27.27;16.543;22.0;1054.98;65.03;34.64;2252.58;20.900000000000002
2018-11-03 10:00:00;27.19;16.543;22.0;1054.98;64.03;34.64;2217.94;20.900000000000002
2018-11-03 11:00:00;27.12;16.543;22.0;1054.98;62.27;34.64;2156.98;20.900000000000002
2018-11-03 12:00:00;27.05;16.543;22.0;1054.98;61.52;34.64;2131.0;20.900000000000002
2018-11-03 13:00:00;26.99;16.543;22.0;1054.98;58.45;34.64;2024.66;20.900000000000002
2018-11-03 14:00:00;26.93;16.543;22.0;1054.98;54.88;34.64;1900.99;20.900000000000002
2018-11-03 15:00:00;26.88;16.543;22.0;1054.98;57.0;34.64;1974.43;20.900000000000002
2018-11-03 16:00:00;26.82;16.543;22.0;1054.98;61.41;34.64;2127.19;20.900000000000002
2018-11-03 17:00:00;26.78;16.543;22.0;1054.98;70.0;34.64;2424.74;20.900000000000002
2018-11-03 18:00:00;26.73;16.543;22.0;1054.98;75.0;34.64;2597.93;20.900000000000002
2018-11-03 19:00:00;26.68;16.543;22.0;1054.98;75.56;34.64;2617.33;20.900000000000002
2018-11-03 20:00:00;26.64;16.543;22.0;1054.98;69.71;34.64;2414.69;20.900000000000002
2018-11-03 21:00:00;26.6;16.543;22.0;1054.98;62.32;34.64;2158.71;20.900000000000002
2018-11-03 22:00:00;26.55;16.543;22.0;1054.98;61.0;34.64;2112.99;20.900000000000002
2018-11-03 23:00:00;26.51;16.543;22.0;1054.98;58.45;34.64;2024.66;20.900000000000002
2018-11-04 00:00:00;26.47;16.825;22.0;1054.98;59.23;34.64;2051.67;20.900000000000002
2018-11-04 01:00:00;26.43;16.825;22.0;1054.98;51.4;34.64;1780.43;20.900000000000002
2018-11-04 02:00:00;26.39;16.825;0.2;1054.98;45.0;0.32;14.31;20.900000000000002
2018-11-04 03:00:00;26.35;16.825;17.4;1054.98;45.11;27.4;1235.97;20.900000000000002
2018-11-04 04:00:00;26.31;16.825;22.0;1054.98;44.54;34.64;1542.82;20.900000000000002
2018-11-04 05:00:00;26.28;16.825;22.0;1054.98;45.68;34.64;1582.29;20.900000000000002
2018-11-04 06:00:00;26.24;16.825;22.0;1054.98;48.56;34.64;1682.06;20.900000000000002
2018-11-04 07:00:00;26.2;16.825;22.0;1054.98;46.82;34.64;1621.8;20.900000000000002
2018-11-04 08:00:00;26.16;16.825;22.0;1054.98;46.33;34.64;1604.83;20.900000000000002
2018-11-04 09:00:00;26.12;16.825;22.0;1054.98;50.34;34.64;1743.73;20.900000000000002
2018-11-04 10:00:00;26.08;16.825;22.0;1054.98;58.15;34.64;2014.26;20.900000000000002
2018-11-04 11:00:00;26.05;16.825;22.0;1054.98;58.32;34.64;2020.15;20.900000000000002
2018-11-04 12:00:00;26.01;16.825;22.0;1054.98;59.41;34.64;2057.85;20.900000000000002
2018-11-04 13:00:00;25.97;16.825;22.0;1054.98;57.59;34.64;1994.86;20.900000000000002
2018-11-04 14:00:00;25.94;16.825;22.0;1054.98;58.15;34.64;2014.23;20.900000000000002
2018-11-04 15:00:00;25.9;16.825;22.0;1054.98;59.85;34.64;2073.15;20.900000000000002
2018-11-04 16:00:00;25.86;16.825;22.0;1054.98;61.09;34.64;2116.06;20.900000000000002
2018-11-04 17:00:00;25.82;16.825;22.0;1054.98;64.02;34.64;2217.59;20.900000000000002
2018-11-04 18:00:00;25.78;16.825;22.0;1054.98;67.17;34.64;2326.7;20.900000000000002
2018-11-04 19:00:00;25.75;16.825;22.0;1054.98;68.68;34.64;2378.98;20.900000000000002
2018-11-04 20:00:00;25.71;16.825;22.0;1054.98;64.28;34.64;2226.51;20.900000000000002
2018-11-04 21:00:00;25.67;16.825;22.0;1054.98;58.62;34.64;2030.5;20.900000000000002
2018-11-04 22:00:00;25.63;16.825;22.0;1054.98;58.39;34.64;2022.53;20.900000000000002
2018-11-04 23:00:00;25.6;16.825;22.0;1054.98;54.99;34.64;1904.79;20.900000000000002
2018-11-05 00:00:00;25.56;16.910999999999998;22.0;1054.98;48.59;34.64;1682.92;20.900000000000002
2018-11-05 01:00:00;25.52;16.910999999999998;22.0;1054.98;46.61;34.64;1614.53;20.900000000000002
2018-11-05 02:00:00;25.49;16.910999999999998;22.0;1054.98;44.56;34.64;1543.52;20.900000000000002
2018-11-05 03:00:00;25.45;16.910999999999998;0.0;1054.98;41.92;0.0;0.0;20.900000000000002
2018-11-05 04:00:00;25.41;16.910999999999998;17.6;1054.98;41.07;27.72;1138.27;20.900000000000002
2018-11-05 05:00:00;25.38;16.910999999999998;22.0;1054.98;47.01;34.64;1628.38;20.900000000000002
2018-11-05 06:00:00;25.34;16.910999999999998;22.0;1054.98;60.38;34.64;2091.51;20.900000000000002
2018-11-05 07:00:00;25.3;16.910999999999998;22.0;1054.98;67.64;34.64;2342.99;20.900000000000002
2018-11-05 08:00:00;25.28;16.910999999999998;22.0;1054.98;70.02;34.64;2425.43;20.900000000000002
2018-11-05 09:00:00;25.28;16.910999999999998;22.0;1054.98;70.02;34.64;2425.43;20.900000000000002
2018-11-05 10:00:00;25.3;16.910999999999998;22.0;1054.98;68.68;34.64;2379.01;20.900000000000002
2018-11-05 11:00:00;25.3;16.910999999999998;22.0;1054.98;68.31;34.64;2366.2;20.900000000000002
2018-11-05 12:00:00;25.33;16.910999999999998;22.0;1054.98;66.07;34.64;2288.61;20.900000000000002
2018-11-05 13:00:00;25.43;16.910999999999998;22.0;1054.98;67.2;34.64;2327.75;20.900000000000002
2018-11-05 14:00:00;25.52;16.910999999999998;22.0;1054.98;68.21;34.64;2362.73;20.900000000000002
2018-11-05 15:00:00;25.56;16.910999999999998;22.0;1054.98;70.94;34.64;2457.3;20.900000000000002
2018-11-05 16:00:00;25.56;16.910999999999998;22.0;1054.98;71.99;34.64;2493.67;20.900000000000002
2018-11-05 17:00:00;25.52;16.910999999999998;22.0;1054.98;80.47;34.64;2787.41;20.900000000000002
2018-11-05 18:00:00;25.47;16.910999999999998;22.0;1054.98;84.99;34.64;2943.98;20.900000000000002
2018-11-05 19:00:00;25.41;16.910999999999998;22.0;1054.98;77.1;34.64;2670.68;20.900000000000002
2018-11-05 20:00:00;25.34;16.910999999999998;22.0;1054.98;69.21;34.64;2397.37;20.900000000000002
2018-11-05 21:00:00;25.28;16.910999999999998;22.0;1054.98;65.0;34.64;2251.54;20.900000000000002
2018-11-05 22:00:00;25.21;16.910999999999998;22.0;1054.98;62.18;34.64;2153.86;20.900000000000002
2018-11-05 23:00:00;25.16;16.910999999999998;22.0;1054.98;57.0;34.64;1974.43;20.900000000000002
2018-11-06 00:00:00;25.1;16.919;22.0;1054.98;56.63;34.64;1961.61;20.900000000000002
2018-11-06 01:00:00;25.04;16.919;22.0;1054.98;55.14;34.64;1910.0;20.900000000000002
2018-11-06 02:00:00;24.99;16.919;0.0;1054.98;54.06;0.0;0.0;20.900000000000002
2018-11-06 03:00:00;24.94;16.919;17.6;1054.98;54.37;27.71;1506.83;20.900000000000002
2018-11-06 04:00:00;24.9;16.919;22.0;1054.98;55.0;34.64;1905.15;20.900000000000002
2018-11-06 05:00:00;24.86;16.919;22.0;1054.98;55.94;34.64;1937.54;20.900000000000002
2018-11-06 06:00:00;24.81;16.919;22.0;1054.98;63.84;34.64;2211.36;20.900000000000002
2018-11-06 07:00:00;24.78;16.919;22.0;1054.98;67.95;34.64;2353.73;20.900000000000002
2018-11-06 08:00:00;24.74;16.919;22.0;1054.98;70.1;34.64;2428.2;20.900000000000002
2018-11-06 09:00:00;24.7;16.919;22.0;1054.98;68.25;34.64;2364.12;20.900000000000002
2018-11-06 10:00:00;24.67;16.919;22.0;1054.98;65.44;34.64;2266.78;20.900000000000002
2018-11-06 11:00:00;24.63;16.919;22.0;1054.98;63.86;34.64;2212.05;20.900000000000002
2018-11-06 12:00:00;24.6;16.919;22.0;1054.98;60.73;34.64;2103.63;20.900000000000002
2018-11-06 13:00:00;24.57;16.919;22.0;1054.98;62.41;34.64;2161.83;20.900000000000002
2018-11-06 14:00:00;24.54;16.919;22.0;1054.98;63.72;34.64;2207.2;20.900000000000002
2018-11-06 15:00:00;24.5;16.919;22.0;1054.98;65.06;34.64;2253.62;20.900000000000002
2018-11-06 16:00:00;24.47;16.919;22.0;1054.98;70.78;34.64;2451.76;20.900000000000002
2018-11-06 17:00:00;24.43;16.919;22.0;1054.98;76.16;34.64;2638.11;20.900000000000002
2018-11-06 18:00:00;24.4;16.919;22.0;1054.98;77.37;34.64;2680.03;20.900000000000002
2018-11-06 19:00:00;24.38;16.919;22.0;1054.98;74.43;34.64;2578.19;20.900000000000002
2018-11-06 20:00:00;24.35;16.919;22.0;1054.98;67.2;34.64;2327.75;20.900000000000002
2018-11-06 21:00:00;24.32;16.919;22.0;1054.98;63.84;34.64;2211.36;20.900000000000002
2018-11-06 22:00:00;24.29;16.919;22.0;1054.98;61.38;34.64;2126.15;20.900000000000002
2018-11-06 23:00:00;24.26;16.919;22.0;1054.98;56.77;34.64;1966.46;20.900000000000002
2018-11-07 00:00:00;24.23;16.802;17.59;1054.98;54.28;27.69;1503.12;20.90041666666667
2018-11-07 01:00:00;24.2;16.802;0.05;1054.98;52.15;0.07;3.87;20.90041666666667
2018-11-07 02:00:00;24.17;16.802;22.0;1054.98;52.15;34.64;1806.43;20.90041666666667
2018-11-07 03:00:00;24.14;16.802;22.0;1054.98;50.0;34.64;1731.96;20.90041666666667
2018-11-07 04:00:00;24.11;16.802;22.0;1054.98;51.37;34.64;1779.41;20.90041666666667
2018-11-07 05:00:00;24.08;16.802;22.0;1054.98;52.15;34.64;1806.43;20.90041666666667
2018-11-07 06:00:00;24.06;16.802;22.0;1054.98;57.19;34.64;1981.01;20.90041666666667
2018-11-07 07:00:00;24.03;16.802;22.0;1054.98;61.99;34.64;2147.28;20.90041666666667
2018-11-07 08:00:00;24.0;16.802;22.0;1054.98;66.0;34.64;2286.18;20.90041666666667
2018-11-07 09:00:00;23.97;16.802;22.0;1054.98;65.75;34.64;2277.52;20.90041666666667
2018-11-07 10:00:00;23.94;16.802;22.0;1054.98;63.84;34.64;2211.36;20.90041666666667
2018-11-07 11:00:00;23.91;16.802;22.0;1054.98;62.3;34.64;2158.02;20.90041666666667
2018-11-07 12:00:00;23.88;16.802;22.0;1054.98;59.78;34.64;2070.73;20.90041666666667
2018-11-07 13:00:00;23.84;16.802;22.0;1054.98;60.03;34.64;2079.39;20.90041666666667
2018-11-07 14:00:00;23.81;16.802;22.0;1054.98;62.94;34.64;2180.19;20.90041666666667
2018-11-07 15:00:00;23.78;16.802;22.0;1054.98;65.61;34.64;2272.67;20.90041666666667
2018-11-07 16:00:00;23.75;16.802;22.0;1054.98;68.03;34.64;2356.5;20.90041666666667
2018-11-07 17:00:00;23.72;16.802;22.0;1054.98;82.47;34.64;2856.68;20.90041666666667
2018-11-07 18:00:00;23.68;16.802;22.0;1054.98;74.43;34.64;2578.19;20.90041666666667
2018-11-07 19:00:00;23.65;16.802;22.0;1054.98;73.09;34.64;2531.77;20.90041666666667
2018-11-07 20:00:00;23.62;16.802;21.97;1054.98;63.57;34.58;2198.52;20.90041666666667
2018-11-07 21:00:00;23.59;16.802;22.0;1054.98;58.0;34.64;2009.07;20.90041666666667
2018-11-07 22:00:00;23.56;16.802;22.0;1054.98;55.19;34.64;1911.73;20.90041666666667
2018-11-07 23:00:00;23.52;16.802;22.0;1054.98;52.03;34.64;1802.27;20.90041666666667
2018-11-08 00:00:00;23.49;16.64;22.0;1054.98;48.31;34.64;1673.33;20.900000000000002
2018-11-08 01:00:00;23.46;16.64;17.6;1054.98;46.47;27.71;1287.8;20.900000000000002
2018-11-08 02:00:00;23.43;16.64;0.0;1054.98;45.27;0.0;0.0;20.900000000000002
2018-11-08 03:00:00;23.39;16.64;22.0;1054.98;44.33;34.64;1535.55;20.900000000000002
2018-11-08 04:00:00;23.36;16.64;22.0;1054.98;45.97;34.64;1592.35;20.900000000000002
2018-11-08 05:00:00;23.33;16.64;22.0;1054.98;48.1;34.64;1666.12;20.900000000000002
2018-11-08 06:00:00;23.3;16.64;22.0;1054.98;57.11;34.64;1978.24;20.900000000000002
2018-11-08 07:00:00;23.26;16.64;22.0;1054.98;67.0;34.64;2320.79;20.900000000000002
2018-11-08 08:00:00;23.23;16.64;22.0;1054.98;68.95;34.64;2388.37;20.900000000000002
2018-11-08 09:00:00;23.2;16.64;22.0;1054.98;68.82;34.64;2383.86;20.900000000000002
2018-11-08 10:00:00;23.17;16.64;22.0;1054.98;67.71;34.64;2345.41;20.900000000000002
2018-11-08 11:00:00;23.14;16.64;22.0;1054.98;67.43;34.64;2335.72;20.900000000000002
2018-11-08 12:00:00;23.11;16.64;22.0;1054.98;64.97;34.64;2250.5;20.900000000000002
2018-11-08 13:00:00;23.07;16.64;22.0;1054.98;65.67;34.64;2274.75;20.900000000000002
2018-11-08 14:00:00;23.04;16.64;22.0;1054.98;67.49;34.64;2337.79;20.900000000000002
2018-11-08 15:00:00;23.01;16.64;22.0;1054.98;68.29;34.64;2365.5;20.900000000000002
2018-11-08 16:00:00;22.98;16.64;22.0;1054.98;70.58;34.64;2444.83;20.900000000000002
2018-11-08 17:00:00;22.95;16.64;22.0;1054.98;90.03;34.64;3118.56;20.900000000000002
2018-11-08 18:00:00;22.92;16.64;22.0;1054.98;90.06;34.64;3119.6;20.900000000000002
2018-11-08 19:00:00;22.88;16.64;22.0;1054.98;75.82;34.64;2626.34;20.900000000000002
2018-11-08 20:00:00;22.85;16.64;22.0;1054.98;69.07;34.64;2392.52;20.900000000000002
2018-11-08 21:00:00;22.82;16.64;22.0;1054.98;62.63;34.64;2169.45;20.900000000000002
2018-11-08 22:00:00;22.79;16.64;22.0;1054.98;59.63;34.64;2065.53;20.900000000000002
2018-11-08 23:00:00;22.76;16.64;22.0;1054.98;54.97;34.64;1904.09;20.900000000000002
2018-11-09 00:00:00;22.73;16.489;22.0;1054.98;55.76;34.64;1931.33;20.900000000000002
2018-11-09 01:00:00;22.7;16.489;22.0;1054.98;52.99;34.64;1835.43;20.900000000000002
2018-11-09 02:00:00;22.66;16.489;22.0;1054.98;52.0;34.64;1801.18;20.900000000000002
2018-11-09 03:00:00;22.63;16.489;0.0;1054.98;49.79;0.0;0.0;20.900000000000002
2018-11-09 04:00:00;22.6;16.489;22.0;1054.98;49.16;34.64;1702.86;20.900000000000002
2018-11-09 05:00:00;22.57;16.489;17.6;1054.98;52.11;27.71;1444.04;20.900000000000002
2018-11-09 06:00:00;22.54;16.489;22.0;1054.98;62.16;34.64;2153.17;20.900000000000002
2018-11-09 07:00:00;22.51;16.489;22.0;1054.98;69.06;34.64;2392.18;20.900000000000002
2018-11-09 08:00:00;22.48;16.489;22.0;1054.98;72.56;34.64;2513.41;20.900000000000002
2018-11-09 09:00:00;22.45;16.489;22.0;1054.98;71.1;34.64;2462.84;20.900000000000002
2018-11-09 10:00:00;22.42;16.489;22.0;1054.98;68.47;34.64;2371.74;20.900000000000002
2018-11-09 11:00:00;22.39;16.489;22.0;1054.98;65.99;34.64;2285.83;20.900000000000002
2018-11-09 12:00:00;22.36;16.489;22.0;1054.98;63.75;34.64;2208.24;20.900000000000002
2018-11-09 13:00:00;22.33;16.489;22.0;1054.98;62.15;34.64;2152.82;20.900000000000002
2018-11-09 14:00:00;22.3;16.489;22.0;1054.98;62.84;34.64;2176.72;20.900000000000002
2018-11-09 15:00:00;22.26;16.489;22.0;1054.98;64.81;34.64;2244.96;20.900000000000002
2018-11-09 16:00:00;22.23;16.489;22.0;1054.98;67.4;34.64;2334.68;20.900000000000002
2018-11-09 17:00:00;22.2;16.489;22.0;1054.98;75.99;34.64;2632.23;20.900000000000002
2018-11-09 18:00:00;22.17;16.489;22.0;1054.98;74.71;34.64;2587.89;20.900000000000002
2018-11-09 19:00:00;22.14;16.489;22.0;1054.98;66.44;34.64;2301.42;20.900000000000002
2018-11-09 20:00:00;22.11;16.489;22.0;1054.98;63.81;34.64;2210.32;20.900000000000002
2018-11-09 21:00:00;22.08;16.489;22.0;1054.98;60.38;34.64;2091.51;20.900000000000002
2018-11-09 22:00:00;22.05;16.489;22.0;1054.98;58.11;34.64;2012.88;20.900000000000002
2018-11-09 23:00:00;22.02;16.489;22.0;1054.98;57.24;34.64;1982.74;20.900000000000002
2018-11-10 00:00:00;21.99;16.361;22.0;1054.98;61.38;34.64;2125.93;21.65625
2018-11-10 01:00:00;21.96;16.361;22.0;1054.98;56.59;34.64;1960.02;21.65625
2018-11-10 02:00:00;21.93;16.361;22.0;1054.98;49.55;34.64;1716.19;21.65625
2018-11-10 03:00:00;21.9;16.361;22.0;1054.98;51.86;34.64;1796.2;21.65625
2018-11-10 04:00:00;21.88;16.361;13.75;1054.98;49.33;21.65;1068.05;21.65625
2018-11-10 05:00:00;21.84;16.361;22.0;1054.98;56.39;34.64;1953.3;21.65625
2018-11-10 06:00:00;21.82;16.361;22.0;1054.98;61.38;34.64;2126.15;21.65625
2018-11-10 07:00:00;21.79;16.361;22.0;1054.98;64.01;34.64;2217.25;21.65625
2018-11-10 08:00:00;21.76;16.361;22.0;1054.98;66.0;34.64;2286.18;21.65625
2018-11-10 09:00:00;21.73;16.361;22.0;1054.98;64.83;34.64;2245.65;21.65625
2018-11-10 10:00:00;21.7;16.361;22.0;1054.98;63.14;34.64;2187.11;21.65625
2018-11-10 11:00:00;21.67;16.361;22.0;1054.98;60.12;34.64;2082.5;21.65625
2018-11-10 12:00:00;21.64;16.361;22.0;1054.98;56.15;34.64;1944.99;21.65625
2018-11-10 13:00:00;21.61;16.361;22.0;1054.98;56.96;34.64;1973.04;21.65625
2018-11-10 14:00:00;21.58;16.361;22.0;1054.98;56.57;34.64;1959.53;21.65625
2018-11-10 15:00:00;21.55;16.361;22.0;1054.98;60.0;34.64;2078.35;21.65625
2018-11-10 16:00:00;21.52;16.361;22.0;1054.98;62.84;34.64;2176.72;21.65625
2018-11-10 17:00:00;21.5;16.361;22.0;1054.98;69.51;34.64;2407.76;21.65625
2018-11-10 18:00:00;21.47;16.361;22.0;1054.98;71.0;34.64;2459.38;21.65625
2018-11-10 19:00:00;21.44;16.361;22.0;1054.98;68.33;34.64;2366.86;21.65625
2018-11-10 20:00:00;21.41;16.361;22.0;1054.98;60.12;34.64;2082.43;21.65625
2018-11-10 21:00:00;21.38;16.361;22.0;1054.98;57.38;34.64;1987.48;21.65625
2018-11-10 22:00:00;21.35;16.361;22.0;1054.98;55.09;34.64;1908.12;21.65625
2018-11-10 23:00:00;21.32;16.361;22.0;1054.98;57.0;34.64;1974.22;21.65625
2018-11-11 00:00:00;21.3;16.191;22.0;1054.97;53.64;34.64;1857.85;20.990416666666665
2018-11-11 01:00:00;21.27;16.191;22.0;1054.97;46.3;34.64;1603.62;20.990416666666665
2018-11-11 02:00:00;21.24;16.191;0.0;1054.98;44.0;0.0;0.0;20.990416666666665
2018-11-11 03:00:00;21.21;16.191;19.77;1054.98;46.95;31.13;1461.46;20.990416666666665
2018-11-11 04:00:00;21.18;16.191;22.0;1054.98;43.6;34.64;1510.27;20.990416666666665
2018-11-11 05:00:00;21.15;16.191;22.0;1054.98;54.02;34.64;1871.2;20.990416666666665
2018-11-11 06:00:00;21.13;16.191;22.0;1054.98;55.36;34.64;1917.62;20.990416666666665
2018-11-11 07:00:00;21.1;16.191;22.0;1054.98;54.04;34.64;1871.9;20.990416666666665
2018-11-11 08:00:00;21.07;16.191;22.0;1054.98;55.1;34.64;1908.61;20.990416666666665
2018-11-11 09:00:00;21.04;16.191;22.0;1054.98;58.79;34.64;2036.43;20.990416666666665
2018-11-11 10:00:00;21.02;16.191;22.0;1054.98;56.99;34.64;1974.08;20.990416666666665
2018-11-11 11:00:00;20.99;16.191;22.0;1054.98;55.5;34.64;1922.47;20.990416666666665
2018-11-11 12:00:00;20.96;16.191;22.0;1054.98;57.5;34.64;1991.75;20.990416666666665
2018-11-11 13:00:00;20.94;16.191;22.0;1054.98;55.93;34.64;1937.37;20.990416666666665
2018-11-11 14:00:00;20.91;16.191;22.0;1054.98;59.54;34.64;2062.41;20.990416666666665
2018-11-11 15:00:00;20.88;16.191;22.0;1054.98;64.24;34.64;2225.22;20.990416666666665
2018-11-11 16:00:00;20.86;16.191;22.0;1054.98;65.0;34.64;2251.54;20.990416666666665
2018-11-11 17:00:00;20.86;16.191;22.0;1054.98;67.5;34.64;2338.14;20.990416666666665
2018-11-11 18:00:00;20.84;16.191;22.0;1054.98;68.28;34.64;2365.16;20.990416666666665
2018-11-11 19:00:00;20.82;16.191;22.0;1054.98;68.31;34.64;2366.2;20.990416666666665
2018-11-11 20:00:00;20.79;16.191;22.0;1054.98;62.49;34.64;2164.6;20.990416666666665
2018-11-11 21:00:00;20.77;16.191;22.0;1054.98;57.0;34.64;1974.41;20.990416666666665
2018-11-11 22:00:00;20.74;16.191;22.0;1054.98;57.58;34.64;1994.41;20.990416666666665
2018-11-11 23:00:00;20.71;16.191;22.0;1054.98;55.46;34.64;1920.89;20.990416666666665
2018-11-12 00:00:00;20.68;16.065;22.0;1054.97;54.89;34.64;1901.14;20.355416666666667
